timestamp,wheel_rpm,speed,distance,anomaly
2025-06-04 16:32:08.903163,598.3478019192333,67.67154211683831,40419.9434301814,normal
2025-06-04 16:32:09.903163,599.2745668530898,67.77635676151941,40438.77019594849,normal
2025-06-04 16:32:10.903163,600.1570286720356,67.87616084194846,40457.624685071256,normal
2025-06-04 16:32:11.903163,597.8276348216556,67.6127126040723,40476.40599412794,normal
2025-06-04 16:32:12.903163,597.6201043417497,67.58924145975384,40495.180783422315,normal
2025-06-04 16:32:13.903163,595.6154122740586,67.36251612834138,40513.89259345797,normal
2025-06-04 16:32:14.903163,594.5695814591368,67.24423544975936,40532.57154774957,normal
2025-06-04 16:32:15.903163,592.8228917806447,67.0466895011255,40551.19562816655,normal
2025-06-04 16:32:16.903163,593.2037450874194,67.08976299534922,40569.831673443034,normal
2025-06-04 16:32:17.903163,593.3162989462728,67.10249253688907,40588.47125470328,normal
2025-06-04 16:32:18.903163,592.8164146774703,67.04595695801451,40607.095131636066,normal
2025-06-04 16:32:19.903163,592.4407734479241,67.00347293583792,40625.707207451575,normal
2025-06-04 16:32:20.903163,593.5344638748807,67.12716640902053,40644.35364256519,normal
2025-06-04 16:32:21.903163,593.6955596487528,67.1453859118105,40663.0051386518,normal
2025-06-04 16:32:22.903163,595.2304008082012,67.3189723574047,40681.70485319552,normal
2025-06-04 16:32:23.903163,594.6451718647833,67.25278452322954,40700.386182229755,normal
2025-06-04 16:32:24.903163,595.0211394012607,67.29530544985064,40719.07932263249,normal
2025-06-04 16:32:25.903163,595.3191480950395,67.32900943908156,40737.78182525445,normal
2025-06-04 16:32:26.903163,597.8816067385666,67.61881668406832,40756.564829888914,normal
2025-06-04 16:32:27.903163,598.148076766929,67.64895373427451,40775.35620592621,normal
2025-06-04 16:32:28.903163,598.6111088501307,67.70132142914917,40794.16212854542,normal
2025-06-04 16:32:29.903163,596.5550170979621,67.46878293037528,40812.90345713719,normal
2025-06-04 16:32:30.903163,597.3076786884783,67.55390695081786,40831.66843129019,normal
2025-06-04 16:32:31.903163,597.4632393484188,67.5715004469703,40850.43829252546,normal
2025-06-04 16:32:32.903163,595.5178305078406,67.35147989058589,40869.14703693951,normal
2025-06-04 16:32:33.903163,596.5690121293861,67.47036573113999,40887.88880519816,normal
2025-06-04 16:32:34.903163,598.950708660164,67.73972926281017,40906.70539666006,normal
2025-06-04 16:32:35.903163,600.4406476184855,67.90823738909754,40925.56879593481,normal
2025-06-04 16:32:36.903163,598.2670461680586,67.66240885655179,40944.36390950607,normal
2025-06-04 16:32:37.903163,600.2987435467963,67.89218841668874,40963.22285073293,normal
2025-06-04 16:32:38.903163,601.5300868337193,68.03145006156154,40982.12047575003,normal
2025-06-04 16:32:39.903163,601.8226079483215,68.0645334202091,41001.02729058898,normal
2025-06-04 16:32:40.903163,604.1972726696068,68.33310167296173,41020.00870772036,normal
2025-06-04 16:32:41.903163,601.7669622111123,68.05824003559718,41038.91377439691,normal
2025-06-04 16:32:42.903163,600.6135157296063,67.92778831186328,41057.78260448354,normal
2025-06-04 16:32:43.903163,601.3607074105572,68.01229370010843,41076.674908289126,normal
2025-06-04 16:32:44.903163,600.8610820555441,67.95578740369359,41095.551515901265,normal
2025-06-04 16:32:45.903163,598.2670510063558,67.6624094037503,41114.34662962453,normal
2025-06-04 16:32:46.903163,598.6345877980771,67.70397683560296,41133.153289856644,normal
2025-06-04 16:32:47.903163,598.9848331529771,67.74358865202362,41151.97095337109,normal
2025-06-04 16:32:48.903163,597.9500260906061,67.62655473048264,41170.75610746289,normal
2025-06-04 16:32:49.903163,599.1093282590957,67.75766871681206,41189.57768210645,normal
2025-06-04 16:32:50.903163,600.3294389123995,67.89565998075156,41208.437587656656,normal
2025-06-04 16:32:51.903163,599.8468954513537,67.84108560103023,41227.28233365694,normal
2025-06-04 16:32:52.903163,600.7414451134358,67.94225678431029,41246.155182763694,normal
2025-06-04 16:32:53.903163,598.8138875805527,67.7242551632619,41264.9674758646,normal
2025-06-04 16:32:54.903163,598.2619824275931,67.66183616099732,41283.76243035377,normal
2025-06-04 16:32:55.903163,596.5927292463523,67.47304807387529,41302.50494370762,normal
2025-06-04 16:32:56.903163,594.0387840602932,67.1842036782443,41321.16722250714,normal
2025-06-04 16:32:57.903163,591.6126447920394,66.90981379138195,41339.75328189363,normal
2025-06-04 16:32:58.903163,593.0106863761976,67.06792856950932,41358.38326205183,normal
2025-06-04 16:32:59.903163,595.5986965614994,67.36062562578947,41377.09454694788,normal
2025-06-04 16:33:00.903163,594.0755697891403,67.18836404616242,41395.75798140515,normal
2025-06-04 16:33:01.903163,593.786417627918,67.15566170716565,41414.412331879365,normal
2025-06-04 16:33:02.903163,593.628984736157,67.13785646658282,41433.06173645341,normal
2025-06-04 16:33:03.903163,593.0494147984135,67.0723086508712,41451.692933300874,normal
2025-06-04 16:33:04.903163,593.977336349229,67.17725410584856,41470.35328166361,normal
2025-06-04 16:33:05.903163,596.3801904844476,67.44901050620719,41489.08911791533,normal
2025-06-04 16:33:06.903163,596.4412813485039,67.45591972015715,41507.826873393155,normal
2025-06-04 16:33:07.903163,594.7115971716637,67.26029704844944,41526.510289239945,normal
2025-06-04 16:33:08.903163,594.1281342299848,67.1943089443655,41545.17537505782,normal
2025-06-04 16:33:09.903163,596.379220706268,67.44890082687903,41563.91118084307,normal
2025-06-04 16:33:10.903163,598.4831122803927,67.68684535815493,41582.713082331444,normal
2025-06-04 16:33:11.903163,596.450616361639,67.45697548526985,41601.45113107735,normal
2025-06-04 16:33:12.903163,595.2369520444588,67.31971328476986,41620.15105143423,normal
2025-06-04 16:33:13.903163,593.3908318097633,67.1109220051592,41638.792974213444,normal
2025-06-04 16:33:14.903163,591.4180506893742,66.88780571686084,41657.37292024591,normal
2025-06-04 16:33:15.903163,590.9490627605561,66.83476443171612,41675.93813258805,normal
2025-06-04 16:33:16.903163,591.7469329286092,66.9250014218212,41694.52841076078,normal
2025-06-04 16:33:17.903163,590.8430246211749,66.82277180068762,41713.09029181653,normal
2025-06-04 16:33:18.903163,592.1008266436673,66.9650258580548,41731.69168788821,normal
2025-06-04 16:33:19.903163,592.1225202573471,66.96747934795998,41750.293765484865,normal
2025-06-04 16:33:20.903163,592.3707109824177,66.99554905766854,41768.90364022311,normal
2025-06-04 16:33:21.903163,593.3559954187707,67.10698210215848,41787.54446858482,normal
2025-06-04 16:33:22.903163,591.1267877894102,66.85486465893638,41806.115264323416,normal
2025-06-04 16:33:23.903163,590.9618085543534,66.8362059470338,41824.68087708648,normal
2025-06-04 16:33:24.903163,589.7284225270404,66.69671327366572,41843.20774188472,normal
2025-06-04 16:33:25.903163,589.5551551403023,66.67711719389152,41861.729163327465,normal
2025-06-04 16:33:26.903163,588.6305789220688,66.57255008711562,41880.22153835167,normal
2025-06-04 16:33:27.903163,587.4501542256545,66.43904719915825,41898.67682924032,normal
2025-06-04 16:33:28.903163,587.228263756492,66.41395197831665,41917.1251492343,normal
2025-06-04 16:33:29.903163,584.9631044514324,66.15776849636516,41935.50230714996,normal
2025-06-04 16:33:30.903163,586.372557974177,66.31717393433986,41953.923744353946,normal
2025-06-04 16:33:31.903163,583.9304663827315,66.04097988222904,41972.2684609879,normal
2025-06-04 16:33:32.903163,585.5391732550601,66.22292034313696,41990.66371663877,normal
2025-06-04 16:33:33.903163,582.9195910366539,65.92665257403546,42008.97667568712,normal
2025-06-04 16:33:34.903163,584.1583959737565,66.06675811166224,42027.32855294036,normal
2025-06-04 16:33:35.903163,582.2432254171588,65.85015742462699,42045.62026333609,normal
2025-06-04 16:33:36.903163,583.9938551438629,66.0481489822155,42063.966971386704,normal
2025-06-04 16:33:37.903163,584.504555803935,66.10590786612266,42082.32972357174,normal
2025-06-04 16:33:38.903163,584.5752275838847,66.1139006561321,42100.69469597622,normal
2025-06-04 16:33:39.903163,584.4092562923173,66.09512974528147,42119.0544542388,normal
2025-06-04 16:33:40.903163,584.3065180465907,66.08351032343285,42137.4109848842,normal
2025-06-04 16:33:41.903163,585.3852533016495,66.20551240652145,42155.801404997124,normal
2025-06-04 16:33:42.903163,585.9150016798078,66.26542553659208,42174.208467646175,normal
2025-06-04 16:33:43.903163,585.7025384693344,66.24139651358954,42192.608855566614,normal
2025-06-04 16:33:44.903163,583.1291530651397,65.95035348108532,42210.928398200245,normal
2025-06-04 16:33:45.903163,583.7947177436984,66.02562707285267,42229.268850164925,normal
2025-06-04 16:33:46.903163,585.6701855459402,66.23773748415708,42247.6682216883,normal
2025-06-04 16:33:47.903163,583.5188844172812,65.99443105858472,42266.00000809346,normal
2025-06-04 16:33:48.903163,582.0693349235329,65.83049087312403,42284.28625555822,normal
2025-06-04 16:33:49.903163,582.6528951536,65.89648998026546,42302.59083610829,normal
2025-06-04 16:33:50.903163,584.3615895007345,66.08973875816022,42320.94909687445,normal
2025-06-04 16:33:51.903163,583.8094609629964,66.0272944916724,42339.29001201103,normal
2025-06-04 16:33:52.903163,581.4940854110283,65.76543168599528,42357.55818747936,normal
2025-06-04 16:33:53.903163,580.7733829011189,65.68392215241529,42375.803721410586,normal
2025-06-04 16:33:54.903163,579.9438936259396,65.59010912554244,42394.02319616768,normal
2025-06-04 16:33:55.903163,582.4775608100746,65.87666013318595,42412.3222684269,normal
2025-06-04 16:33:56.903163,581.8943644342686,65.810702176992,42430.603019031616,normal
2025-06-04 16:33:57.903163,582.2993368873487,65.8565034823981,42448.896492221174,normal
2025-06-04 16:33:58.903163,580.9533065313985,65.70427103559867,42467.14767861995,normal
2025-06-04 16:33:59.903163,583.0601426215339,65.9425485837898,42485.46505322656,normal
2025-06-04 16:34:00.903163,584.1782958921711,66.06900873941218,42503.817555654176,normal
2025-06-04 16:34:01.903163,586.3216793171447,66.3114196937942,42522.23739445801,normal
2025-06-04 16:34:02.903163,586.4075130067769,66.32112725539024,42540.65992980673,normal
2025-06-04 16:34:03.903163,588.8043772909813,66.59220621955896,42559.15776486772,normal
2025-06-04 16:34:04.903163,588.8820543595151,66.60099128904183,42577.65804022579,normal
2025-06-04 16:34:05.903163,587.4667185543252,66.44092058059574,42596.11385149818,normal
2025-06-04 16:34:06.903163,585.2490916909061,66.19011289114499,42614.49999396794,normal
2025-06-04 16:34:07.903163,583.043925710301,65.94071449433885,42632.81685910526,normal
2025-06-04 16:34:08.903163,582.3971085987546,65.86756120244824,42651.11340388372,normal
2025-06-04 16:34:09.903163,581.6295321144096,65.78075034725393,42669.38583453574,normal
2025-06-04 16:34:10.903163,582.2216003084721,65.847711682454,42687.67686555864,normal
2025-06-04 16:34:11.903163,583.7809703063948,66.02407227432329,42706.01688563485,normal
2025-06-04 16:34:12.903163,584.4484262125941,66.09955975889767,42724.37787445676,normal
2025-06-04 16:34:13.903163,583.3815067435614,65.97889400972582,42742.70534501502,normal
2025-06-04 16:34:14.903163,582.3183502612432,65.85865384432499,42760.99941552733,gps_loss
2025-06-04 16:34:15.903163,583.2154088861366,65.96010878461394,42760.99941552733,gps_loss
2025-06-04 16:34:16.903163,581.8010322582263,65.80014655656247,42760.99941552733,gps_loss
2025-06-04 16:34:17.903163,582.6870803522975,65.90035623515267,42760.99941552733,gps_loss
2025-06-04 16:34:18.903163,580.1713419432369,65.61583292419938,42760.99941552733,gps_loss
2025-06-04 16:34:19.903163,580.3778262840661,65.63918575297566,42760.99941552733,gps_loss
2025-06-04 16:34:20.903163,580.4692277446354,65.64952301462954,42760.99941552733,gps_loss
2025-06-04 16:34:21.903163,580.1696655875102,65.61564333283329,42760.99941552733,gps_loss
2025-06-04 16:34:22.903163,582.7780741806469,65.9106473946886,42760.99941552733,gps_loss
2025-06-04 16:34:23.903163,584.8980016211475,66.15040553972453,42760.99941552733,gps_loss
2025-06-04 16:34:24.903163,585.1473926354945,66.17861099895211,42760.99941552733,gps_loss
2025-06-04 16:34:25.903163,584.2813162404,66.08066006630216,42760.99941552733,gps_loss
2025-06-04 16:34:26.903163,583.4371917449049,65.9851918350067,42760.99941552733,gps_loss
2025-06-04 16:34:27.903163,583.3898424242778,65.97983675300465,42760.99941552733,gps_loss
2025-06-04 16:34:28.903163,582.8943800462336,65.92380127819287,42760.99941552733,gps_loss
2025-06-04 16:34:29.903163,583.94836579812,66.043004258417,42760.99941552733,gps_loss
2025-06-04 16:34:30.903163,584.2936175821625,66.08205131527892,42760.99941552733,gps_loss
2025-06-04 16:34:31.903163,582.4789030597559,65.87681193804853,42760.99941552733,gps_loss
2025-06-04 16:34:32.903163,582.6548011643933,65.89670554500768,42760.99941552733,gps_loss
2025-06-04 16:34:33.903163,582.7528995482681,65.90780021084363,42760.99941552733,gps_loss
2025-06-04 16:34:34.903163,581.7044367979502,65.78922186738102,42760.99941552733,gps_loss
2025-06-04 16:34:35.903163,579.4651996204324,65.53597010898577,42760.99941552733,gps_loss
2025-06-04 16:34:36.903163,578.4588195514812,65.42215120465765,42760.99941552733,gps_loss
2025-06-04 16:34:37.903163,579.2343337140687,65.50985979011149,42760.99941552733,gps_loss
2025-06-04 16:34:38.903163,579.9265534833893,65.5881480016223,42760.99941552733,gps_loss
2025-06-04 16:34:39.903163,579.208178246084,65.50690167637289,42760.99941552733,gps_loss
2025-06-04 16:34:40.903163,579.2914782732963,65.51632268750012,42760.99941552733,gps_loss
2025-06-04 16:34:41.903163,580.001799966339,65.59665817835186,42760.99941552733,gps_loss
2025-06-04 16:34:42.903163,581.2789009026043,65.74109489144536,42760.99941552733,gps_loss
2025-06-04 16:34:43.903163,582.7702484970064,65.90976233072016,42760.99941552733,gps_loss
2025-06-04 16:34:44.903163,582.7090175454633,65.90283727324872,42760.99941552733,gps_loss
2025-06-04 16:34:45.903163,580.1331067965851,65.61150863098948,42760.99941552733,gps_loss
2025-06-04 16:34:46.903163,581.0462220818283,65.7147795367815,42760.99941552733,gps_loss
2025-06-04 16:34:47.903163,580.3555520639225,65.63666659802644,42760.99941552733,gps_loss
2025-06-04 16:34:48.903163,578.9286399440922,65.47528663923926,42760.99941552733,gps_loss
2025-06-04 16:34:49.903163,580.9767267831161,65.70691980366536,42760.99941552733,gps_loss
2025-06-04 16:34:50.903163,581.0136972197491,65.71110106154191,42760.99941552733,gps_loss
2025-06-04 16:34:51.903163,580.7205953804286,65.67795202447604,42760.99941552733,gps_loss
2025-06-04 16:34:52.903163,581.8014769320218,65.80019684798393,42760.99941552733,gps_loss
2025-06-04 16:34:53.903163,580.1201753126146,65.61004611460798,42760.99941552733,gps_loss
2025-06-04 16:34:54.903163,580.3148642749638,65.63206491750664,42760.99941552733,gps_loss
2025-06-04 16:34:55.903163,582.0692235513172,65.83047827722318,42760.99941552733,gps_loss
2025-06-04 16:34:56.903163,579.7311498027559,65.56604836599007,42760.99941552733,gps_loss
2025-06-04 16:34:57.903163,578.2648816099038,65.40021734020722,42760.99941552733,gps_loss
2025-06-04 16:34:58.903163,577.3901666803918,65.30128941233177,42760.99941552733,gps_loss
2025-06-04 16:34:59.903163,576.4675797467579,65.19694728834371,42760.99941552733,gps_loss
2025-06-04 16:35:00.903163,577.9993276442198,65.37018389424914,42760.99941552733,gps_loss
2025-06-04 16:35:01.903163,576.4796895464981,65.1983168744281,42760.99941552733,gps_loss
2025-06-04 16:35:02.903163,577.6674382462502,65.3326480876484,42760.99941552733,gps_loss
2025-06-04 16:35:03.903163,575.7351169811627,65.11410770118052,42760.99941552733,gps_loss
2025-06-04 16:35:04.903163,574.8597719153436,65.01510850656771,42760.99941552733,gps_loss
2025-06-04 16:35:05.903163,573.8795836132108,64.90425182127957,42760.99941552733,gps_loss
2025-06-04 16:35:06.903163,572.189756152822,64.71313683800547,42760.99941552733,gps_loss
2025-06-04 16:35:07.903163,571.8470259773381,64.67437496835278,42760.99941552733,gps_loss
2025-06-04 16:35:08.903163,571.2554918070938,64.60747402982363,42760.99941552733,gps_loss
2025-06-04 16:35:09.903163,570.0510123392547,64.47125061131138,42760.99941552733,gps_loss
2025-06-04 16:35:10.903163,569.107500447596,64.36454193032463,42760.99941552733,gps_loss
2025-06-04 16:35:11.903163,569.4884873546176,64.4076305343803,42760.99941552733,gps_loss
2025-06-04 16:35:12.903163,568.4173490815206,64.28648764970964,42760.99941552733,gps_loss
2025-06-04 16:35:13.903163,569.0281409429523,64.35556658180052,42760.99941552733,gps_loss
2025-06-04 16:35:14.903163,566.4909642805577,64.06861866151672,42760.99941552733,gps_loss
2025-06-04 16:35:15.903163,565.9382267049479,64.00610551446837,42778.77888928135,normal
2025-06-04 16:35:16.903163,565.1508858799206,63.91705936500439,42796.53362799385,normal
